sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2019,Jul,5,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,5,03:00
DELTA (GAS),259.0,7.0,2019,Jul,5,03:00
EGBIN (STEAM),448.0,4.0,2019,Jul,5,03:00
GEREGU (GAS),230.0,3.0,2019,Jul,5,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,5,03:00
IHOVBOR NIPP (GAS),72.3,1.0,2019,Jul,5,03:00
JEBBA (HYDRO),205.0,3.0,2019,Jul,5,03:00
KAINJI (HYDRO),159.0,4.0,2019,Jul,5,03:00
ODUKPANI NIPP (GAS),160.1,2.0,2019,Jul,5,03:00
OMOTOSHO (GAS),127.6,4.0,2019,Jul,5,03:00
OMOTOSHO NIPP (GAS),89.4,1.0,2019,Jul,5,03:00
PARAS ENERGY (GAS),63.5,8.0,2019,Jul,5,03:00
RIVERS IPP (GAS),110.0,1.0,2019,Jul,5,03:00
