sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),389.0,4.0,2019,May,27,22:00
AZURA-EDO IPP (GAS),402.0,3.0,2019,May,27,22:00
DELTA (GAS),211.0,6.0,2019,May,27,22:00
EGBIN (STEAM),561.0,4.0,2019,May,27,22:00
GEREGU (GAS),344.0,3.0,2019,May,27,22:00
IHOVBOR NIPP (GAS),107.2,1.0,2019,May,27,22:00
JEBBA (HYDRO),322.0,4.0,2019,May,27,22:00
KAINJI (HYDRO),266.0,3.0,2019,May,27,22:00
ODUKPANI NIPP (GAS),303.7,3.0,2019,May,27,22:00
OLORUNSOGO (GAS),194.2,6.0,2019,May,27,22:00
OMOTOSHO (GAS),133.5,4.0,2019,May,27,22:00
OMOTOSHO NIPP (GAS),104.6,1.0,2019,May,27,22:00
PARAS ENERGY (GAS),60.9,8.0,2019,May,27,22:00
SAPELE (STEAM),61.0,1.0,2019,May,27,22:00
SAPELE NIPP (GAS),85.7,1.0,2019,May,27,22:00
SHIRORO (HYDRO),368.0,3.0,2019,May,27,22:00
TRANS-AMADI (GAS),65.0,3.0,2019,May,27,22:00
