sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,11,18:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,11,18:00
ALAOJI NIPP (GAS),83.7,1.0,2021,Aug,11,18:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Aug,11,18:00
DELTA (GAS),257.0,8.0,2021,Aug,11,18:00
EGBIN (STEAM),689.0,5.0,2021,Aug,11,18:00
GEREGU (GAS),135.0,1.0,2021,Aug,11,18:00
JEBBA (HYDRO),352.0,4.0,2021,Aug,11,18:00
KAINJI (HYDRO),193.0,3.0,2021,Aug,11,18:00
ODUKPANI NIPP (GAS),305.8,3.0,2021,Aug,11,18:00
OLORUNSOGO (GAS),160.7,5.0,2021,Aug,11,18:00
OMOKU (GAS),40.8,2.0,2021,Aug,11,18:00
OMOTOSHO (GAS),162.7,5.0,2021,Aug,11,18:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,11,18:00
RIVERS IPP (GAS),130.0,1.0,2021,Aug,11,18:00
SAPELE (STEAM),51.0,1.0,2021,Aug,11,18:00
SAPELE NIPP (GAS),93.7,1.0,2021,Aug,11,18:00
SHIRORO (HYDRO),205.0,2.0,2021,Aug,11,18:00
TRANS-AMADI (GAS),41.8,4.0,2021,Aug,11,18:00
