sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,16,13:00
AZURA-EDO IPP (GAS),319.0,3.0,2020,Jun,16,13:00
DELTA (GAS),359.0,8.0,2020,Jun,16,13:00
EGBIN (STEAM),612.0,4.0,2020,Jun,16,13:00
GEREGU NIPP (GAS),79.0,1.0,2020,Jun,16,13:00
IBOM POWER (GAS),73.5,1.0,2020,Jun,16,13:00
JEBBA (HYDRO),265.0,3.0,2020,Jun,16,13:00
KAINJI (HYDRO),239.0,3.0,2020,Jun,16,13:00
ODUKPANI NIPP (GAS),418.0,4.0,2020,Jun,16,13:00
OLORUNSOGO (GAS),127.9,4.0,2020,Jun,16,13:00
OMOKU (GAS),106.6,5.0,2020,Jun,16,13:00
OMOTOSHO (GAS),124.6,4.0,2020,Jun,16,13:00
OMOTOSHO NIPP (GAS),108.6,1.0,2020,Jun,16,13:00
RIVERS IPP (GAS),148.0,1.0,2020,Jun,16,13:00
TRANS-AMADI (GAS),89.2,4.0,2020,Jun,16,13:00
