sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,10,19:15
DELTA (GAS),470.0,1.0,2019,Sep,10,19:15
EGBIN (STEAM),447.0,3.0,2019,Sep,10,19:15
GEREGU (GAS),256.0,2.0,2019,Sep,10,19:15
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,10,19:15
IBOM POWER (GAS),54.0,1.0,2019,Sep,10,19:15
IHOVBOR NIPP (GAS),79.7,1.0,2019,Sep,10,19:15
JEBBA (HYDRO),254.0,3.0,2019,Sep,10,19:15
OMOKU (GAS),83.2,4.0,2019,Sep,10,19:15
OMOTOSHO (GAS),102.7,3.0,2019,Sep,10,19:15
RIVERS IPP (GAS),120.0,1.0,2019,Sep,10,19:15
TRANS-AMADI (GAS),66.3,3.0,2019,Sep,10,19:15
