sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),284.0,4.0,2021,Dec,5,20:45
ALAOJI NIPP (GAS),89.9,1.0,2021,Dec,5,20:45
AZURA-EDO IPP (GAS),435.0,3.0,2021,Dec,5,20:45
EGBIN (STEAM),548.0,4.0,2021,Dec,5,20:45
GEREGU (GAS),381.0,3.0,2021,Dec,5,20:45
GEREGU NIPP (GAS),137.0,1.0,2021,Dec,5,20:45
IHOVBOR NIPP (GAS),105.6,1.0,2021,Dec,5,20:45
JEBBA (HYDRO),459.0,5.0,2021,Dec,5,20:45
ODUKPANI NIPP (GAS),213.3,2.0,2021,Dec,5,20:45
OLORUNSOGO (GAS),159.3,1.0,2021,Dec,5,20:45
OMOKU (GAS),52.0,3.0,2021,Dec,5,20:45
OMOTOSHO (GAS),111.6,4.0,2021,Dec,5,20:45
OMOTOSHO NIPP (GAS),110.7,1.0,2021,Dec,5,20:45
PARAS ENERGY (GAS),35.99,1.0,2021,Dec,5,20:45
RIVERS IPP (GAS),130.0,1.0,2021,Dec,5,20:45
SHIRORO (HYDRO),443.0,3.0,2021,Dec,5,20:45
TRANS-AMADI (GAS),89.2,4.0,2021,Dec,5,20:45
