sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,9,21:45
AFAM VI (GAS/STEAM),381.0,4.0,2022,Jan,9,21:45
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,9,21:45
GEREGU (GAS),397.0,3.0,2022,Jan,9,21:45
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,9,21:45
IBOM POWER (GAS),30.1,1.0,2022,Jan,9,21:45
JEBBA (HYDRO),446.0,5.0,2022,Jan,9,21:45
ODUKPANI NIPP (GAS),282.8,3.0,2022,Jan,9,21:45
OLORUNSOGO (GAS),135.2,1.0,2022,Jan,9,21:45
OMOKU (GAS),55.9,3.0,2022,Jan,9,21:45
OMOTOSHO (GAS),63.4,2.0,2022,Jan,9,21:45
PARAS ENERGY (GAS),36.5,1.0,2022,Jan,9,21:45
RIVERS IPP (GAS),158.0,1.0,2022,Jan,9,21:45
SAPELE (STEAM),51.0,1.0,2022,Jan,9,21:45
SHIRORO (HYDRO),335.0,3.0,2022,Jan,9,21:45
TRANS-AMADI (GAS),86.5,4.0,2022,Jan,9,21:45
