sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,28,06:00
ALAOJI NIPP (GAS),110.5,1.0,2021,May,28,06:00
AZURA-EDO IPP (GAS),453.0,3.0,2021,May,28,06:00
DELTA (GAS),303.0,7.0,2021,May,28,06:00
EGBIN (STEAM),669.0,4.0,2021,May,28,06:00
GEREGU (GAS),125.0,1.0,2021,May,28,06:00
JEBBA (HYDRO),174.0,2.0,2021,May,28,06:00
KAINJI (HYDRO),205.0,3.0,2021,May,28,06:00
ODUKPANI NIPP (GAS),450.0,4.0,2021,May,28,06:00
OLORUNSOGO (GAS),61.3,2.0,2021,May,28,06:00
OMOKU (GAS),41.1,2.0,2021,May,28,06:00
OMOTOSHO (GAS),51.3,2.0,2021,May,28,06:00
PARAS ENERGY (GAS),56.4,8.0,2021,May,28,06:00
SAPELE (STEAM),42.0,1.0,2021,May,28,06:00
SHIRORO (HYDRO),109.0,2.0,2021,May,28,06:00
TRANS-AMADI (GAS),48.0,3.0,2021,May,28,06:00
