sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,12,19:15
ALAOJI NIPP (GAS),71.9,1.0,2020,May,12,19:15
DELTA (GAS),0.0,1.0,2020,May,12,19:15
GEREGU (GAS),240.0,3.0,2020,May,12,19:15
GEREGU NIPP (GAS),80.0,1.0,2020,May,12,19:15
JEBBA (HYDRO),252.0,3.0,2020,May,12,19:15
ODUKPANI NIPP (GAS),410.0,4.0,2020,May,12,19:15
OLORUNSOGO (GAS),96.1,1.0,2020,May,12,19:15
OMOTOSHO (GAS),132.5,4.0,2020,May,12,19:15
OMOTOSHO NIPP (GAS),104.4,1.0,2020,May,12,19:15
RIVERS IPP (GAS),90.0,1.0,2020,May,12,19:15
SAPELE (STEAM),46.1,2.0,2020,May,12,19:15
SHIRORO (HYDRO),120.0,2.0,2020,May,12,19:15
TRANS-AMADI (GAS),52.4,4.0,2020,May,12,19:15
