sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),435.0,3.0,2019,Jul,30,20:30
DELTA (GAS),453.0,1.0,2019,Jul,30,20:30
GEREGU NIPP (GAS),141.0,1.0,2019,Jul,30,20:30
IBOM POWER (GAS),95.1,1.0,2019,Jul,30,20:30
IHOVBOR NIPP (GAS),114.1,1.0,2019,Jul,30,20:30
ODUKPANI NIPP (GAS),209.4,2.0,2019,Jul,30,20:30
OLORUNSOGO (GAS),239.5,7.0,2019,Jul,30,20:30
OMOTOSHO (GAS),99.5,3.0,2019,Jul,30,20:30
OMOTOSHO NIPP (GAS),111.6,1.0,2019,Jul,30,20:30
RIVERS IPP (GAS),143.0,1.0,2019,Jul,30,20:30
SAPELE NIPP (GAS),189.6,2.0,2019,Jul,30,20:30
SHIRORO (HYDRO),487.0,4.0,2019,Jul,30,20:30
