sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,1,21:15
ALAOJI NIPP (GAS),96.6,1.0,2021,Jul,1,21:15
AZURA-EDO IPP (GAS),458.0,3.0,2021,Jul,1,21:15
GEREGU (GAS),218.0,2.0,2021,Jul,1,21:15
ODUKPANI NIPP (GAS),219.7,2.0,2021,Jul,1,21:15
OLORUNSOGO (GAS),64.1,1.0,2021,Jul,1,21:15
OMOKU (GAS),40.5,2.0,2021,Jul,1,21:15
OMOTOSHO (GAS),51.5,2.0,2021,Jul,1,21:15
PARAS ENERGY (GAS),56.0,1.0,2021,Jul,1,21:15
SAPELE (STEAM),50.0,1.0,2021,Jul,1,21:15
SHIRORO (HYDRO),248.0,2.0,2021,Jul,1,21:15
TRANS-AMADI (GAS),56.7,4.0,2021,Jul,1,21:15
