sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,8,12:00
AZURA-EDO IPP (GAS),362.0,3.0,2021,Mar,8,12:00
DELTA (GAS),302.0,8.0,2021,Mar,8,12:00
EGBIN (STEAM),809.0,4.0,2021,Mar,8,12:00
GEREGU (GAS),270.0,2.0,2021,Mar,8,12:00
GEREGU NIPP (GAS),134.0,1.0,2021,Mar,8,12:00
JEBBA (HYDRO),361.0,4.0,2021,Mar,8,12:00
KAINJI (HYDRO),368.0,4.0,2021,Mar,8,12:00
ODUKPANI NIPP (GAS),297.4,3.0,2021,Mar,8,12:00
OLORUNSOGO (GAS),186.5,6.0,2021,Mar,8,12:00
OLORUNSOGO NIPP (GAS),111.8,1.0,2021,Mar,8,12:00
OMOKU (GAS),38.4,2.0,2021,Mar,8,12:00
OMOTOSHO (GAS),146.5,5.0,2021,Mar,8,12:00
OMOTOSHO NIPP (GAS),105.7,1.0,2021,Mar,8,12:00
PARAS ENERGY (GAS),55.6,8.0,2021,Mar,8,12:00
RIVERS IPP (GAS),158.0,1.0,2021,Mar,8,12:00
SAPELE (STEAM),53.0,1.0,2021,Mar,8,12:00
SAPELE NIPP (GAS),101.2,1.0,2021,Mar,8,12:00
SHIRORO (HYDRO),194.0,4.0,2021,Mar,8,12:00
TRANS-AMADI (GAS),93.5,4.0,2021,Mar,8,12:00
