sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),309.0,4.0,2020,Oct,21,19:15
ALAOJI NIPP (GAS),110.2,1.0,2020,Oct,21,19:15
GEREGU NIPP (GAS),130.0,1.0,2020,Oct,21,19:15
OLORUNSOGO (GAS),151.7,1.0,2020,Oct,21,19:15
OMOKU (GAS),39.9,3.0,2020,Oct,21,19:15
OMOTOSHO (GAS),163.5,5.0,2020,Oct,21,19:15
OMOTOSHO NIPP (GAS),110.6,1.0,2020,Oct,21,19:15
RIVERS IPP (GAS),80.0,1.0,2020,Oct,21,19:15
SAPELE (STEAM),60.9,2.0,2020,Oct,21,19:15
SHIRORO (HYDRO),431.0,3.0,2020,Oct,21,19:15
TRANS-AMADI (GAS),88.1,4.0,2020,Oct,21,19:15
