sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,14,04:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,14,04:00
ALAOJI NIPP (GAS),81.1,1.0,2021,Aug,14,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,14,04:00
DELTA (GAS),230.0,8.0,2021,Aug,14,04:00
EGBIN (STEAM),508.0,5.0,2021,Aug,14,04:00
GEREGU (GAS),80.0,1.0,2021,Aug,14,04:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,14,04:00
JEBBA (HYDRO),350.0,4.0,2021,Aug,14,04:00
KAINJI (HYDRO),164.0,3.0,2021,Aug,14,04:00
ODUKPANI NIPP (GAS),286.5,3.0,2021,Aug,14,04:00
OLORUNSOGO (GAS),159.1,5.0,2021,Aug,14,04:00
OMOKU (GAS),40.2,2.0,2021,Aug,14,04:00
OMOTOSHO (GAS),132.1,4.0,2021,Aug,14,04:00
OMOTOSHO NIPP (GAS),104.7,1.0,2021,Aug,14,04:00
PARAS ENERGY (GAS),50.8,8.0,2021,Aug,14,04:00
SHIRORO (HYDRO),155.0,3.0,2021,Aug,14,04:00
TRANS-AMADI (GAS),42.4,4.0,2021,Aug,14,04:00
