sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),397.0,3.0,2021,Jun,22,23:00
DELTA (GAS),364.0,8.0,2021,Jun,22,23:00
EGBIN (STEAM),520.0,3.0,2021,Jun,22,23:00
GEREGU (GAS),344.0,3.0,2021,Jun,22,23:00
JEBBA (HYDRO),410.0,5.0,2021,Jun,22,23:00
KAINJI (HYDRO),198.0,3.0,2021,Jun,22,23:00
ODUKPANI NIPP (GAS),203.2,2.0,2021,Jun,22,23:00
OLORUNSOGO (GAS),60.1,2.0,2021,Jun,22,23:00
OMOKU (GAS),42.7,2.0,2021,Jun,22,23:00
OMOTOSHO (GAS),76.9,3.0,2021,Jun,22,23:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,22,23:00
SAPELE (STEAM),51.0,1.0,2021,Jun,22,23:00
SHIRORO (HYDRO),175.0,2.0,2021,Jun,22,23:00
