sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),249.0,4.0,2019,Dec,20,21:30
AZURA-EDO IPP (GAS),417.0,3.0,2019,Dec,20,21:30
DELTA (GAS),307.0,1.0,2019,Dec,20,21:30
GEREGU (GAS),406.0,3.0,2019,Dec,20,21:30
GEREGU NIPP (GAS),136.0,1.0,2019,Dec,20,21:30
IBOM POWER (GAS),95.8,1.0,2019,Dec,20,21:30
JEBBA (HYDRO),420.0,5.0,2019,Dec,20,21:30
ODUKPANI NIPP (GAS),440.6,1.0,2019,Dec,20,21:30
OLORUNSOGO (GAS),202.2,6.0,2019,Dec,20,21:30
OMOTOSHO (GAS),93.6,3.0,2019,Dec,20,21:30
OMOTOSHO NIPP (GAS),105.3,1.0,2019,Dec,20,21:30
RIVERS IPP (GAS),120.0,1.0,2019,Dec,20,21:30
SHIRORO (HYDRO),433.0,4.0,2019,Dec,20,21:30
