sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jul,16,18:00
AZURA-EDO IPP (GAS),452.0,3.0,2021,Jul,16,18:00
DELTA (GAS),198.0,9.0,2021,Jul,16,18:00
EGBIN (STEAM),437.0,4.0,2021,Jul,16,18:00
GEREGU (GAS),223.0,2.0,2021,Jul,16,18:00
GEREGU NIPP (GAS),50.0,1.0,2021,Jul,16,18:00
KAINJI (HYDRO),134.0,2.0,2021,Jul,16,18:00
ODUKPANI NIPP (GAS),219.0,2.0,2021,Jul,16,18:00
OLORUNSOGO (GAS),119.7,4.0,2021,Jul,16,18:00
OMOTOSHO (GAS),112.2,3.0,2021,Jul,16,18:00
PARAS ENERGY (GAS),52.8,8.0,2021,Jul,16,18:00
RIVERS IPP (GAS),60.0,1.0,2021,Jul,16,18:00
SAPELE (STEAM),44.0,1.0,2021,Jul,16,18:00
SAPELE NIPP (GAS),86.2,1.0,2021,Jul,16,18:00
TRANS-AMADI (GAS),60.9,4.0,2021,Jul,16,18:00
