sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),145.0,4.0,2019,May,28,04:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,28,04:00
DELTA (GAS),189.0,6.0,2019,May,28,04:00
EGBIN (STEAM),516.0,4.0,2019,May,28,04:00
IBOM POWER (GAS),87.1,1.0,2019,May,28,04:00
IHOVBOR NIPP (GAS),104.3,1.0,2019,May,28,04:00
JEBBA (HYDRO),249.0,3.0,2019,May,28,04:00
KAINJI (HYDRO),259.0,3.0,2019,May,28,04:00
OMOKU (GAS),58.8,3.0,2019,May,28,04:00
OMOTOSHO (GAS),135.0,4.0,2019,May,28,04:00
RIVERS IPP (GAS),110.0,1.0,2019,May,28,04:00
SAPELE (STEAM),62.0,1.0,2019,May,28,04:00
SAPELE NIPP (GAS),88.7,1.0,2019,May,28,04:00
