sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,16,13:00
AFAM VI (GAS/STEAM),131.0,4.0,2020,Feb,16,13:00
ALAOJI NIPP (GAS),163.6,2.0,2020,Feb,16,13:00
AZURA-EDO IPP (GAS),349.0,3.0,2020,Feb,16,13:00
DELTA (GAS),255.0,6.0,2020,Feb,16,13:00
EGBIN (STEAM),551.0,4.0,2020,Feb,16,13:00
GEREGU (GAS),213.0,2.0,2020,Feb,16,13:00
GEREGU NIPP (GAS),131.0,1.0,2020,Feb,16,13:00
JEBBA (HYDRO),339.0,4.0,2020,Feb,16,13:00
KAINJI (HYDRO),385.0,4.0,2020,Feb,16,13:00
ODUKPANI NIPP (GAS),313.7,3.0,2020,Feb,16,13:00
OLORUNSOGO (GAS),76.6,3.0,2020,Feb,16,13:00
OMOKU (GAS),93.6,5.0,2020,Feb,16,13:00
OMOTOSHO (GAS),92.6,3.0,2020,Feb,16,13:00
PARAS ENERGY (GAS),92.2,11.0,2020,Feb,16,13:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,16,13:00
SHIRORO (HYDRO),340.0,3.0,2020,Feb,16,13:00
TRANS-AMADI (GAS),61.6,4.0,2020,Feb,16,13:00
