sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,1,14:00
AFAM VI (GAS/STEAM),276.0,4.0,2020,Dec,1,14:00
AZURA-EDO IPP (GAS),433.0,3.0,2020,Dec,1,14:00
DELTA (GAS),353.0,9.0,2020,Dec,1,14:00
EGBIN (STEAM),617.0,4.0,2020,Dec,1,14:00
GEREGU (GAS),352.0,3.0,2020,Dec,1,14:00
GEREGU NIPP (GAS),137.0,1.0,2020,Dec,1,14:00
IBOM POWER (GAS),83.5,1.0,2020,Dec,1,14:00
JEBBA (HYDRO),369.0,4.0,2020,Dec,1,14:00
KAINJI (HYDRO),405.0,4.0,2020,Dec,1,14:00
ODUKPANI NIPP (GAS),319.4,3.0,2020,Dec,1,14:00
OLORUNSOGO (GAS),120.0,4.0,2020,Dec,1,14:00
OMOKU (GAS),60.6,4.0,2020,Dec,1,14:00
OMOTOSHO (GAS),118.8,4.0,2020,Dec,1,14:00
OMOTOSHO NIPP (GAS),103.4,1.0,2020,Dec,1,14:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,1,14:00
RIVERS IPP (GAS),161.0,1.0,2020,Dec,1,14:00
SAPELE (STEAM),55.0,1.0,2020,Dec,1,14:00
SHIRORO (HYDRO),324.0,3.0,2020,Dec,1,14:00
TRANS-AMADI (GAS),72.4,4.0,2020,Dec,1,14:00
