sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Nov,15,14:00
AFAM VI (GAS/STEAM),147.0,4.0,2021,Nov,15,14:00
ALAOJI NIPP (GAS),107.1,1.0,2021,Nov,15,14:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Nov,15,14:00
DELTA (GAS),296.0,8.0,2021,Nov,15,14:00
EGBIN (STEAM),618.0,3.0,2021,Nov,15,14:00
GEREGU (GAS),243.0,2.0,2021,Nov,15,14:00
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,15,14:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,15,14:00
IHOVBOR NIPP (GAS),104.2,1.0,2021,Nov,15,14:00
JEBBA (HYDRO),469.0,5.0,2021,Nov,15,14:00
KAINJI (HYDRO),400.0,4.0,2021,Nov,15,14:00
ODUKPANI NIPP (GAS),304.7,3.0,2021,Nov,15,14:00
OLORUNSOGO (GAS),183.6,6.0,2021,Nov,15,14:00
OMOKU (GAS),40.9,3.0,2021,Nov,15,14:00
OMOTOSHO (GAS),157.3,5.0,2021,Nov,15,14:00
OMOTOSHO NIPP (GAS),79.2,1.0,2021,Nov,15,14:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,15,14:00
SAPELE (STEAM),52.0,1.0,2021,Nov,15,14:00
SAPELE NIPP (GAS),97.3,1.0,2021,Nov,15,14:00
SHIRORO (HYDRO),434.0,3.0,2021,Nov,15,14:00
