sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),334.0,3.0,2019,Dec,10,14:00
DELTA (GAS),296.0,7.0,2019,Dec,10,14:00
EGBIN (STEAM),673.0,4.0,2019,Dec,10,14:00
GEREGU (GAS),345.0,3.0,2019,Dec,10,14:00
GEREGU NIPP (GAS),125.0,1.0,2019,Dec,10,14:00
JEBBA (HYDRO),417.0,5.0,2019,Dec,10,14:00
KAINJI (HYDRO),326.0,4.0,2019,Dec,10,14:00
ODUKPANI NIPP (GAS),302.0,3.0,2019,Dec,10,14:00
OLORUNSOGO (GAS),125.9,4.0,2019,Dec,10,14:00
OLORUNSOGO NIPP (GAS),103.3,1.0,2019,Dec,10,14:00
OMOKU (GAS),62.9,4.0,2019,Dec,10,14:00
OMOTOSHO (GAS),61.9,2.0,2019,Dec,10,14:00
OMOTOSHO NIPP (GAS),101.6,1.0,2019,Dec,10,14:00
RIVERS IPP (GAS),140.0,1.0,2019,Dec,10,14:00
SHIRORO (HYDRO),434.0,3.0,2019,Dec,10,14:00
