sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,24,03:00
ALAOJI NIPP (GAS),112.4,1.0,2021,May,24,03:00
AZURA-EDO IPP (GAS),404.0,3.0,2021,May,24,03:00
EGBIN (STEAM),784.0,5.0,2021,May,24,03:00
GEREGU (GAS),296.0,3.0,2021,May,24,03:00
JEBBA (HYDRO),320.0,4.0,2021,May,24,03:00
KAINJI (HYDRO),205.0,3.0,2021,May,24,03:00
ODUKPANI NIPP (GAS),406.5,4.0,2021,May,24,03:00
OLORUNSOGO (GAS),95.1,3.0,2021,May,24,03:00
OMOKU (GAS),37.7,2.0,2021,May,24,03:00
OMOTOSHO (GAS),67.8,2.0,2021,May,24,03:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,24,03:00
SAPELE (STEAM),51.0,1.0,2021,May,24,03:00
SHIRORO (HYDRO),113.0,2.0,2021,May,24,03:00
TRANS-AMADI (GAS),46.9,3.0,2021,May,24,03:00
