sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,16,18:00
AFAM VI (GAS/STEAM),296.0,4.0,2019,May,16,18:00
DELTA (GAS),489.0,10.0,2019,May,16,18:00
EGBIN (STEAM),345.0,3.0,2019,May,16,18:00
GEREGU NIPP (GAS),136.0,1.0,2019,May,16,18:00
IBOM POWER (GAS),83.8,1.0,2019,May,16,18:00
IHOVBOR NIPP (GAS),100.8,1.0,2019,May,16,18:00
JEBBA (HYDRO),273.0,3.0,2019,May,16,18:00
KAINJI (HYDRO),342.0,4.0,2019,May,16,18:00
ODUKPANI NIPP (GAS),181.3,2.0,2019,May,16,18:00
OLORUNSOGO NIPP (GAS),105.3,1.0,2019,May,16,18:00
OMOKU (GAS),58.5,3.0,2019,May,16,18:00
OMOTOSHO (GAS),170.0,5.0,2019,May,16,18:00
OMOTOSHO NIPP (GAS),112.1,1.0,2019,May,16,18:00
PARAS ENERGY (GAS),65.0,11.0,2019,May,16,18:00
SAPELE (STEAM),50.0,1.0,2019,May,16,18:00
SAPELE NIPP (GAS),97.3,1.0,2019,May,16,18:00
