sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,22,06:00
ALAOJI NIPP (GAS),85.0,1.0,2021,Aug,22,06:00
AZURA-EDO IPP (GAS),458.0,3.0,2021,Aug,22,06:00
DELTA (GAS),305.0,8.0,2021,Aug,22,06:00
EGBIN (STEAM),505.0,5.0,2021,Aug,22,06:00
GEREGU (GAS),146.0,1.0,2021,Aug,22,06:00
JEBBA (HYDRO),354.0,4.0,2021,Aug,22,06:00
KAINJI (HYDRO),257.0,3.0,2021,Aug,22,06:00
ODUKPANI NIPP (GAS),335.2,3.0,2021,Aug,22,06:00
OLORUNSOGO (GAS),150.7,5.0,2021,Aug,22,06:00
OMOKU (GAS),26.7,2.0,2021,Aug,22,06:00
OMOTOSHO (GAS),101.0,3.0,2021,Aug,22,06:00
OMOTOSHO NIPP (GAS),81.5,1.0,2021,Aug,22,06:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,22,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,22,06:00
SAPELE (STEAM),43.0,1.0,2021,Aug,22,06:00
SHIRORO (HYDRO),352.0,3.0,2021,Aug,22,06:00
