sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,26,06:00
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,26,06:00
DELTA (GAS),326.0,6.0,2021,Mar,26,06:00
EGBIN (STEAM),799.0,4.0,2021,Mar,26,06:00
GEREGU (GAS),288.0,2.0,2021,Mar,26,06:00
GEREGU NIPP (GAS),0.0,1.0,2021,Mar,26,06:00
JEBBA (HYDRO),258.0,3.0,2021,Mar,26,06:00
KAINJI (HYDRO),367.0,4.0,2021,Mar,26,06:00
ODUKPANI NIPP (GAS),335.6,3.0,2021,Mar,26,06:00
OLORUNSOGO (GAS),133.0,4.0,2021,Mar,26,06:00
OLORUNSOGO NIPP (GAS),118.9,1.0,2021,Mar,26,06:00
OMOKU (GAS),40.8,2.0,2021,Mar,26,06:00
OMOTOSHO (GAS),130.1,4.0,2021,Mar,26,06:00
PARAS ENERGY (GAS),55.6,8.0,2021,Mar,26,06:00
RIVERS IPP (GAS),158.0,1.0,2021,Mar,26,06:00
SAPELE (STEAM),55.0,1.0,2021,Mar,26,06:00
SHIRORO (HYDRO),426.0,3.0,2021,Mar,26,06:00
TRANS-AMADI (GAS),80.8,4.0,2021,Mar,26,06:00
