sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,27,04:00
AFAM VI (GAS/STEAM),224.0,4.0,2020,Oct,27,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,27,04:00
DELTA (GAS),246.0,9.0,2020,Oct,27,04:00
EGBIN (STEAM),465.0,4.0,2020,Oct,27,04:00
GEREGU (GAS),160.0,2.0,2020,Oct,27,04:00
GEREGU NIPP (GAS),105.0,1.0,2020,Oct,27,04:00
IBOM POWER (GAS),66.5,1.0,2020,Oct,27,04:00
JEBBA (HYDRO),316.0,4.0,2020,Oct,27,04:00
KAINJI (HYDRO),274.0,3.0,2020,Oct,27,04:00
ODUKPANI NIPP (GAS),160.6,2.0,2020,Oct,27,04:00
OLORUNSOGO (GAS),138.2,5.0,2020,Oct,27,04:00
OMOKU (GAS),35.3,3.0,2020,Oct,27,04:00
OMOTOSHO (GAS),131.9,5.0,2020,Oct,27,04:00
RIVERS IPP (GAS),50.0,1.0,2020,Oct,27,04:00
SAPELE (STEAM),44.5,2.0,2020,Oct,27,04:00
SHIRORO (HYDRO),320.0,4.0,2020,Oct,27,04:00
TRANS-AMADI (GAS),32.4,4.0,2020,Oct,27,04:00
