sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2019,Nov,19,18:00
ALAOJI NIPP (GAS),71.3,1.0,2019,Nov,19,18:00
AZURA-EDO IPP (GAS),201.0,2.0,2019,Nov,19,18:00
DELTA (GAS),259.0,8.0,2019,Nov,19,18:00
EGBIN (STEAM),447.0,3.0,2019,Nov,19,18:00
GEREGU (GAS),200.0,3.0,2019,Nov,19,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,19,18:00
IHOVBOR NIPP (GAS),85.5,1.0,2019,Nov,19,18:00
KAINJI (HYDRO),304.0,4.0,2019,Nov,19,18:00
ODUKPANI NIPP (GAS),179.8,2.0,2019,Nov,19,18:00
OLORUNSOGO (GAS),192.9,6.0,2019,Nov,19,18:00
OLORUNSOGO NIPP (GAS),109.2,1.0,2019,Nov,19,18:00
OMOKU (GAS),74.6,4.0,2019,Nov,19,18:00
OMOTOSHO (GAS),95.9,3.0,2019,Nov,19,18:00
OMOTOSHO NIPP (GAS),96.1,1.0,2019,Nov,19,18:00
PARAS ENERGY (GAS),52.9,8.0,2019,Nov,19,18:00
RIVERS IPP (GAS),105.0,1.0,2019,Nov,19,18:00
SAPELE NIPP (GAS),71.8,1.0,2019,Nov,19,18:00
SHIRORO (HYDRO),284.0,4.0,2019,Nov,19,18:00
TRANS-AMADI (GAS),62.3,3.0,2019,Nov,19,18:00
