sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),216.9,2.0,2021,May,18,18:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,May,18,18:00
DELTA (GAS),321.0,7.0,2021,May,18,18:00
EGBIN (STEAM),678.0,5.0,2021,May,18,18:00
GEREGU (GAS),408.0,3.0,2021,May,18,18:00
GEREGU NIPP (GAS),0.0,1.0,2021,May,18,18:00
JEBBA (HYDRO),260.0,3.0,2021,May,18,18:00
KAINJI (HYDRO),218.0,3.0,2021,May,18,18:00
ODUKPANI NIPP (GAS),320.3,3.0,2021,May,18,18:00
OLORUNSOGO (GAS),90.9,3.0,2021,May,18,18:00
OMOKU (GAS),40.6,2.0,2021,May,18,18:00
OMOTOSHO (GAS),94.8,3.0,2021,May,18,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,18,18:00
SAPELE (STEAM),51.0,1.0,2021,May,18,18:00
SHIRORO (HYDRO),182.0,2.0,2021,May,18,18:00
TRANS-AMADI (GAS),49.5,3.0,2021,May,18,18:00
