sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jun,7,20:15
ALAOJI NIPP (GAS),216.5,2.0,2021,Jun,7,20:15
AZURA-EDO IPP (GAS),436.0,3.0,2021,Jun,7,20:15
EGBIN (STEAM),926.0,5.0,2021,Jun,7,20:15
GEREGU (GAS),276.0,2.0,2021,Jun,7,20:15
JEBBA (HYDRO),330.0,4.0,2021,Jun,7,20:15
ODUKPANI NIPP (GAS),406.6,4.0,2021,Jun,7,20:15
OLORUNSOGO (GAS),59.8,1.0,2021,Jun,7,20:15
OMOTOSHO (GAS),51.4,2.0,2021,Jun,7,20:15
PARAS ENERGY (GAS),54.5,1.0,2021,Jun,7,20:15
SAPELE (STEAM),42.0,1.0,2021,Jun,7,20:15
SHIRORO (HYDRO),115.0,2.0,2021,Jun,7,20:15
TRANS-AMADI (GAS),55.6,3.0,2021,Jun,7,20:15
