sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,15,17:00
AFAM VI (GAS/STEAM),405.0,4.0,2020,Dec,15,17:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Dec,15,17:00
EGBIN (STEAM),688.0,4.0,2020,Dec,15,17:00
GEREGU (GAS),262.0,2.0,2020,Dec,15,17:00
GEREGU NIPP (GAS),127.0,1.0,2020,Dec,15,17:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,15,17:00
KAINJI (HYDRO),263.0,3.0,2020,Dec,15,17:00
ODUKPANI NIPP (GAS),210.7,2.0,2020,Dec,15,17:00
OLORUNSOGO (GAS),63.1,2.0,2020,Dec,15,17:00
OMOKU (GAS),17.0,1.0,2020,Dec,15,17:00
OMOTOSHO (GAS),78.3,3.0,2020,Dec,15,17:00
OMOTOSHO NIPP (GAS),102.5,1.0,2020,Dec,15,17:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,15,17:00
SHIRORO (HYDRO),424.0,3.0,2020,Dec,15,17:00
TRANS-AMADI (GAS),86.8,4.0,2020,Dec,15,17:00
