sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),107.0,2.0,2022,Apr,22,05:00
AFAM VI (GAS/STEAM),137.0,4.0,2022,Apr,22,05:00
ALAOJI NIPP (GAS),115.0,1.0,2022,Apr,22,05:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,22,05:00
DELTA (GAS),378.0,8.0,2022,Apr,22,05:00
EGBIN (STEAM),307.0,2.0,2022,Apr,22,05:00
GEREGU (GAS),407.0,3.0,2022,Apr,22,05:00
GEREGU NIPP (GAS),132.0,1.0,2022,Apr,22,05:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,22,05:00
IHOVBOR NIPP (GAS),108.5,1.0,2022,Apr,22,05:00
JEBBA (HYDRO),251.0,3.0,2022,Apr,22,05:00
KAINJI (HYDRO),315.0,4.0,2022,Apr,22,05:00
OLORUNSOGO (GAS),181.1,6.0,2022,Apr,22,05:00
OLORUNSOGO NIPP (GAS),228.6,2.0,2022,Apr,22,05:00
OMOKU (GAS),44.7,3.0,2022,Apr,22,05:00
OMOTOSHO (GAS),126.6,4.0,2022,Apr,22,05:00
OMOTOSHO NIPP (GAS),97.9,1.0,2022,Apr,22,05:00
PARAS ENERGY (GAS),64.4,10.0,2022,Apr,22,05:00
RIVERS IPP (GAS),153.0,1.0,2022,Apr,22,05:00
SAPELE (STEAM),45.0,1.0,2022,Apr,22,05:00
SAPELE NIPP (GAS),66.4,1.0,2022,Apr,22,05:00
SHIRORO (HYDRO),256.0,2.0,2022,Apr,22,05:00
TRANS-AMADI (GAS),87.7,4.0,2022,Apr,22,05:00
