sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,12,14:00
AFAM VI (GAS/STEAM),283.0,4.0,2020,Oct,12,14:00
ALAOJI NIPP (GAS),84.9,1.0,2020,Oct,12,14:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Oct,12,14:00
DELTA (GAS),322.0,9.0,2020,Oct,12,14:00
EGBIN (STEAM),551.0,4.0,2020,Oct,12,14:00
GEREGU (GAS),180.0,2.0,2020,Oct,12,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,12,14:00
IHOVBOR NIPP (GAS),80.0,1.0,2020,Oct,12,14:00
JEBBA (HYDRO),310.0,4.0,2020,Oct,12,14:00
KAINJI (HYDRO),335.0,4.0,2020,Oct,12,14:00
ODUKPANI NIPP (GAS),203.8,2.0,2020,Oct,12,14:00
OLORUNSOGO (GAS),135.7,5.0,2020,Oct,12,14:00
OMOKU (GAS),48.6,3.0,2020,Oct,12,14:00
OMOTOSHO (GAS),131.4,5.0,2020,Oct,12,14:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Oct,12,14:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,12,14:00
SAPELE (STEAM),35.0,1.0,2020,Oct,12,14:00
SAPELE NIPP (GAS),75.6,1.0,2020,Oct,12,14:00
TRANS-AMADI (GAS),53.6,4.0,2020,Oct,12,14:00
