sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Oct,24,20:45
ALAOJI NIPP (GAS),115.0,1.0,2019,Oct,24,20:45
AZURA-EDO IPP (GAS),295.0,2.0,2019,Oct,24,20:45
DELTA (GAS),308.0,9.0,2019,Oct,24,20:45
GEREGU (GAS),281.0,2.0,2019,Oct,24,20:45
GEREGU NIPP (GAS),141.0,1.0,2019,Oct,24,20:45
IBOM POWER (GAS),85.9,1.0,2019,Oct,24,20:45
IHOVBOR NIPP (GAS),110.8,1.0,2019,Oct,24,20:45
JEBBA (HYDRO),428.0,5.0,2019,Oct,24,20:45
ODUKPANI NIPP (GAS),297.8,3.0,2019,Oct,24,20:45
OLORUNSOGO (GAS),133.0,4.0,2019,Oct,24,20:45
OMOKU (GAS),62.3,4.0,2019,Oct,24,20:45
OMOTOSHO (GAS),130.5,4.0,2019,Oct,24,20:45
OMOTOSHO NIPP (GAS),112.3,1.0,2019,Oct,24,20:45
RIVERS IPP (GAS),165.0,1.0,2019,Oct,24,20:45
SHIRORO (HYDRO),442.0,4.0,2019,Oct,24,20:45
TRANS-AMADI (GAS),65.2,3.0,2019,Oct,24,20:45
