sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,8,04:00
AZURA-EDO IPP (GAS),323.0,3.0,2021,Mar,8,04:00
DELTA (GAS),265.0,8.0,2021,Mar,8,04:00
EGBIN (STEAM),711.0,4.0,2021,Mar,8,04:00
GEREGU (GAS),240.0,3.0,2021,Mar,8,04:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,8,04:00
JEBBA (HYDRO),246.0,3.0,2021,Mar,8,04:00
KAINJI (HYDRO),313.0,4.0,2021,Mar,8,04:00
ODUKPANI NIPP (GAS),280.5,3.0,2021,Mar,8,04:00
OLORUNSOGO (GAS),185.9,6.0,2021,Mar,8,04:00
OLORUNSOGO NIPP (GAS),84.2,1.0,2021,Mar,8,04:00
OMOKU (GAS),41.0,2.0,2021,Mar,8,04:00
OMOTOSHO (GAS),156.0,5.0,2021,Mar,8,04:00
OMOTOSHO NIPP (GAS),80.1,1.0,2021,Mar,8,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,8,04:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,8,04:00
SAPELE (STEAM),42.0,1.0,2021,Mar,8,04:00
SAPELE NIPP (GAS),79.4,1.0,2021,Mar,8,04:00
SHIRORO (HYDRO),114.0,2.0,2021,Mar,8,04:00
TRANS-AMADI (GAS),45.4,4.0,2021,Mar,8,04:00
