sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,19,21:30
ALAOJI NIPP (GAS),83.1,1.0,2022,Feb,19,21:30
AZURA-EDO IPP (GAS),438.0,3.0,2022,Feb,19,21:30
GEREGU (GAS),276.0,2.0,2022,Feb,19,21:30
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,19,21:30
IBOM POWER (GAS),25.4,1.0,2022,Feb,19,21:30
IHOVBOR NIPP (GAS),85.0,1.0,2022,Feb,19,21:30
JEBBA (HYDRO),404.0,5.0,2022,Feb,19,21:30
ODUKPANI NIPP (GAS),215.1,2.0,2022,Feb,19,21:30
OLORUNSOGO (GAS),89.7,1.0,2022,Feb,19,21:30
OMOKU (GAS),42.8,3.0,2022,Feb,19,21:30
OMOTOSHO (GAS),128.7,4.0,2022,Feb,19,21:30
OMOTOSHO NIPP (GAS),108.9,1.0,2022,Feb,19,21:30
PARAS ENERGY (GAS),39.5,1.0,2022,Feb,19,21:30
RIVERS IPP (GAS),160.0,1.0,2022,Feb,19,21:30
SAPELE (STEAM),50.0,1.0,2022,Feb,19,21:30
SAPELE NIPP (GAS),98.7,1.0,2022,Feb,19,21:30
SHIRORO (HYDRO),435.0,3.0,2022,Feb,19,21:30
TRANS-AMADI (GAS),91.8,4.0,2022,Feb,19,21:30
