sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Nov,20,19:00
AFAM VI (GAS/STEAM),131.0,4.0,2018,Nov,20,19:00
AZURA-EDO IPP (GAS),396.0,3.0,2018,Nov,20,19:00
GEREGU (GAS),262.0,2.0,2018,Nov,20,19:00
GEREGU NIPP (GAS),113.0,1.0,2018,Nov,20,19:00
IBOM POWER (GAS),87.5,1.0,2018,Nov,20,19:00
KAINJI (HYDRO),407.0,4.0,2018,Nov,20,19:00
OLORUNSOGO (GAS),165.5,5.0,2018,Nov,20,19:00
OMOTOSHO (GAS),131.2,4.0,2018,Nov,20,19:00
OMOTOSHO NIPP (GAS),104.4,1.0,2018,Nov,20,19:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,20,19:00
RIVERS IPP (GAS),145.0,1.0,2018,Nov,20,19:00
SHIRORO (HYDRO),437.0,3.0,2018,Nov,20,19:00
