sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,6,20:00
AFAM VI (GAS/STEAM),287.0,4.0,2020,Jul,6,20:00
ALAOJI NIPP (GAS),81.0,1.0,2020,Jul,6,20:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jul,6,20:00
DELTA (GAS),328.0,9.0,2020,Jul,6,20:00
EGBIN (STEAM),458.0,3.0,2020,Jul,6,20:00
GEREGU (GAS),222.0,2.0,2020,Jul,6,20:00
GEREGU NIPP (GAS),128.0,1.0,2020,Jul,6,20:00
IBOM POWER (GAS),63.8,1.0,2020,Jul,6,20:00
IHOVBOR NIPP (GAS),75.2,1.0,2020,Jul,6,20:00
JEBBA (HYDRO),276.0,3.0,2020,Jul,6,20:00
KAINJI (HYDRO),205.0,3.0,2020,Jul,6,20:00
ODUKPANI NIPP (GAS),303.0,3.0,2020,Jul,6,20:00
OLORUNSOGO (GAS),127.1,4.0,2020,Jul,6,20:00
OLORUNSOGO NIPP (GAS),78.8,1.0,2020,Jul,6,20:00
OMOTOSHO (GAS),133.2,4.0,2020,Jul,6,20:00
OMOTOSHO NIPP (GAS),104.0,1.0,2020,Jul,6,20:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jul,6,20:00
RIVERS IPP (GAS),152.0,1.0,2020,Jul,6,20:00
SAPELE (STEAM),61.6,2.0,2020,Jul,6,20:00
SHIRORO (HYDRO),192.0,2.0,2020,Jul,6,20:00
TRANS-AMADI (GAS),49.9,4.0,2020,Jul,6,20:00
