sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,17,17:00
AFAM VI (GAS/STEAM),263.0,4.0,2020,Oct,17,17:00
AZURA-EDO IPP (GAS),431.0,3.0,2020,Oct,17,17:00
DELTA (GAS),333.0,8.0,2020,Oct,17,17:00
EGBIN (STEAM),460.0,4.0,2020,Oct,17,17:00
GEREGU (GAS),160.0,2.0,2020,Oct,17,17:00
JEBBA (HYDRO),328.0,4.0,2020,Oct,17,17:00
KAINJI (HYDRO),362.0,4.0,2020,Oct,17,17:00
ODUKPANI NIPP (GAS),215.9,2.0,2020,Oct,17,17:00
OLORUNSOGO (GAS),153.2,5.0,2020,Oct,17,17:00
OMOKU (GAS),41.5,3.0,2020,Oct,17,17:00
OMOTOSHO (GAS),151.6,5.0,2020,Oct,17,17:00
OMOTOSHO NIPP (GAS),80.8,1.0,2020,Oct,17,17:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,17,17:00
SAPELE (STEAM),42.6,2.0,2020,Oct,17,17:00
SHIRORO (HYDRO),270.0,4.0,2020,Oct,17,17:00
TRANS-AMADI (GAS),44.2,4.0,2020,Oct,17,17:00
