sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,19,05:00
AZURA-EDO IPP (GAS),290.0,2.0,2021,Jun,19,05:00
DELTA (GAS),345.0,9.0,2021,Jun,19,05:00
EGBIN (STEAM),721.0,4.0,2021,Jun,19,05:00
GEREGU (GAS),425.0,3.0,2021,Jun,19,05:00
GEREGU NIPP (GAS),137.0,1.0,2021,Jun,19,05:00
IHOVBOR NIPP (GAS),114.4,1.0,2021,Jun,19,05:00
JEBBA (HYDRO),171.0,2.0,2021,Jun,19,05:00
KAINJI (HYDRO),177.0,3.0,2021,Jun,19,05:00
ODUKPANI NIPP (GAS),216.9,2.0,2021,Jun,19,05:00
OLORUNSOGO (GAS),169.4,5.0,2021,Jun,19,05:00
OMOKU (GAS),39.9,2.0,2021,Jun,19,05:00
OMOTOSHO (GAS),135.3,4.0,2021,Jun,19,05:00
OMOTOSHO NIPP (GAS),111.4,1.0,2021,Jun,19,05:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,19,05:00
SAPELE (STEAM),50.0,1.0,2021,Jun,19,05:00
SHIRORO (HYDRO),100.0,2.0,2021,Jun,19,05:00
TRANS-AMADI (GAS),9.7,1.0,2021,Jun,19,05:00
