sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),85.0,1.0,2021,Apr,3,19:30
GEREGU (GAS),387.0,3.0,2021,Apr,3,19:30
JEBBA (HYDRO),452.0,5.0,2021,Apr,3,19:30
ODUKPANI NIPP (GAS),404.0,4.0,2021,Apr,3,19:30
OLORUNSOGO (GAS),65.9,1.0,2021,Apr,3,19:30
OMOKU (GAS),39.0,2.0,2021,Apr,3,19:30
OMOTOSHO (GAS),95.8,3.0,2021,Apr,3,19:30
PARAS ENERGY (GAS),57.56,1.0,2021,Apr,3,19:30
RIVERS IPP (GAS),80.0,1.0,2021,Apr,3,19:30
SAPELE (STEAM),49.0,1.0,2021,Apr,3,19:30
SHIRORO (HYDRO),274.0,4.0,2021,Apr,3,19:30
TRANS-AMADI (GAS),73.1,4.0,2021,Apr,3,19:30
