sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),405.0,3.0,2022,May,13,14:00
EGBIN (STEAM),432.0,2.0,2022,May,13,14:00
GEREGU (GAS),268.0,2.0,2022,May,13,14:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,13,14:00
IBOM POWER (GAS),71.3,1.0,2022,May,13,14:00
IHOVBOR NIPP (GAS),80.7,1.0,2022,May,13,14:00
JEBBA (HYDRO),255.0,3.0,2022,May,13,14:00
KAINJI (HYDRO),272.0,4.0,2022,May,13,14:00
OLORUNSOGO (GAS),184.6,6.0,2022,May,13,14:00
OLORUNSOGO NIPP (GAS),95.4,1.0,2022,May,13,14:00
OMOKU (GAS),46.4,3.0,2022,May,13,14:00
OMOTOSHO (GAS),157.8,5.0,2022,May,13,14:00
PARAS ENERGY (GAS),43.0,8.0,2022,May,13,14:00
RIVERS IPP (GAS),140.0,1.0,2022,May,13,14:00
SAPELE NIPP (GAS),80.1,1.0,2022,May,13,14:00
SHIRORO (HYDRO),111.0,2.0,2022,May,13,14:00
