sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,20,06:00
AFAM VI (GAS/STEAM),124.0,4.0,2019,Dec,20,06:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Dec,20,06:00
DELTA (GAS),340.0,7.0,2019,Dec,20,06:00
EGBIN (STEAM),654.0,4.0,2019,Dec,20,06:00
GEREGU NIPP (GAS),81.0,1.0,2019,Dec,20,06:00
JEBBA (HYDRO),416.0,5.0,2019,Dec,20,06:00
KAINJI (HYDRO),269.0,4.0,2019,Dec,20,06:00
OLORUNSOGO (GAS),177.2,6.0,2019,Dec,20,06:00
OMOKU (GAS),41.7,4.0,2019,Dec,20,06:00
OMOTOSHO (GAS),91.9,3.0,2019,Dec,20,06:00
OMOTOSHO NIPP (GAS),92.6,1.0,2019,Dec,20,06:00
PARAS ENERGY (GAS),41.9,5.0,2019,Dec,20,06:00
RIVERS IPP (GAS),140.0,1.0,2019,Dec,20,06:00
SHIRORO (HYDRO),435.0,4.0,2019,Dec,20,06:00
