sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,May,11,18:00
ALAOJI NIPP (GAS),96.7,1.0,2022,May,11,18:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,May,11,18:00
EGBIN (STEAM),548.0,3.0,2022,May,11,18:00
GEREGU (GAS),266.0,2.0,2022,May,11,18:00
GEREGU NIPP (GAS),119.0,1.0,2022,May,11,18:00
IHOVBOR NIPP (GAS),81.3,1.0,2022,May,11,18:00
JEBBA (HYDRO),256.0,3.0,2022,May,11,18:00
KAINJI (HYDRO),273.0,4.0,2022,May,11,18:00
OLORUNSOGO (GAS),163.2,5.0,2022,May,11,18:00
OLORUNSOGO NIPP (GAS),105.9,1.0,2022,May,11,18:00
OMOKU (GAS),50.4,3.0,2022,May,11,18:00
OMOTOSHO (GAS),183.8,6.0,2022,May,11,18:00
PARAS ENERGY (GAS),49.2,8.0,2022,May,11,18:00
RIVERS IPP (GAS),161.0,1.0,2022,May,11,18:00
SAPELE NIPP (GAS),98.4,1.0,2022,May,11,18:00
SHIRORO (HYDRO),115.0,2.0,2022,May,11,18:00
TRANS-AMADI (GAS),41.0,4.0,2022,May,11,18:00
