sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2019,Sep,12,09:00
AFAM VI (GAS/STEAM),242.5,4.0,2019,Sep,12,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,12,09:00
DELTA (GAS),371.0,9.0,2019,Sep,12,09:00
EGBIN (STEAM),309.0,3.0,2019,Sep,12,09:00
GEREGU (GAS),199.0,2.0,2019,Sep,12,09:00
GEREGU NIPP (GAS),79.0,1.0,2019,Sep,12,09:00
IHOVBOR NIPP (GAS),70.8,1.0,2019,Sep,12,09:00
JEBBA (HYDRO),237.0,3.0,2019,Sep,12,09:00
KAINJI (HYDRO),266.0,4.0,2019,Sep,12,09:00
ODUKPANI NIPP (GAS),189.7,2.0,2019,Sep,12,09:00
OLORUNSOGO (GAS),113.4,4.0,2019,Sep,12,09:00
OMOKU (GAS),48.8,4.0,2019,Sep,12,09:00
OMOTOSHO (GAS),85.0,3.0,2019,Sep,12,09:00
OMOTOSHO NIPP (GAS),75.7,1.0,2019,Sep,12,09:00
PARAS ENERGY (GAS),63.3,8.0,2019,Sep,12,09:00
RIVERS IPP (GAS),70.0,1.0,2019,Sep,12,09:00
SAPELE (STEAM),37.0,1.0,2019,Sep,12,09:00
SHIRORO (HYDRO),351.0,4.0,2019,Sep,12,09:00
TRANS-AMADI (GAS),63.5,3.0,2019,Sep,12,09:00
