sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),20.0,1.0,2020,Jun,30,04:00
AFAM VI (GAS/STEAM),332.0,4.0,2020,Jun,30,04:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jun,30,04:00
DELTA (GAS),240.0,9.0,2020,Jun,30,04:00
EGBIN (STEAM),202.0,3.0,2020,Jun,30,04:00
GEREGU (GAS),160.0,2.0,2020,Jun,30,04:00
IBOM POWER (GAS),45.3,1.0,2020,Jun,30,04:00
JEBBA (HYDRO),151.0,2.0,2020,Jun,30,04:00
KAINJI (HYDRO),153.0,3.0,2020,Jun,30,04:00
ODUKPANI NIPP (GAS),301.7,4.0,2020,Jun,30,04:00
OLORUNSOGO (GAS),140.1,5.0,2020,Jun,30,04:00
OMOKU (GAS),62.0,5.0,2020,Jun,30,04:00
OMOTOSHO (GAS),125.5,5.0,2020,Jun,30,04:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,30,04:00
RIVERS IPP (GAS),60.0,1.0,2020,Jun,30,04:00
SAPELE (STEAM),67.1,2.0,2020,Jun,30,04:00
SHIRORO (HYDRO),108.0,2.0,2020,Jun,30,04:00
TRANS-AMADI (GAS),32.0,4.0,2020,Jun,30,04:00
