sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,19,19:15
ALAOJI NIPP (GAS),86.1,1.0,2021,Aug,19,19:15
AZURA-EDO IPP (GAS),452.0,3.0,2021,Aug,19,19:15
EGBIN (STEAM),617.0,4.0,2021,Aug,19,19:15
GEREGU NIPP (GAS),141.0,1.0,2021,Aug,19,19:15
ODUKPANI NIPP (GAS),448.2,4.0,2021,Aug,19,19:15
OLORUNSOGO (GAS),153.0,1.0,2021,Aug,19,19:15
OMOKU (GAS),42.0,2.0,2021,Aug,19,19:15
OMOTOSHO (GAS),131.4,4.0,2021,Aug,19,19:15
OMOTOSHO NIPP (GAS),110.1,1.0,2021,Aug,19,19:15
PARAS ENERGY (GAS),54.5,1.0,2021,Aug,19,19:15
RIVERS IPP (GAS),153.0,1.0,2021,Aug,19,19:15
SAPELE NIPP (GAS),104.2,1.0,2021,Aug,19,19:15
SHIRORO (HYDRO),450.0,3.0,2021,Aug,19,19:15
TRANS-AMADI (GAS),41.1,4.0,2021,Aug,19,19:15
