sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Feb,23,02:00
ALAOJI NIPP (GAS),82.8,1.0,2020,Feb,23,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Feb,23,02:00
DELTA (GAS),263.0,7.0,2020,Feb,23,02:00
EGBIN (STEAM),599.0,4.0,2020,Feb,23,02:00
GEREGU (GAS),225.0,2.0,2020,Feb,23,02:00
GEREGU NIPP (GAS),116.0,1.0,2020,Feb,23,02:00
JEBBA (HYDRO),304.0,4.0,2020,Feb,23,02:00
KAINJI (HYDRO),314.0,4.0,2020,Feb,23,02:00
ODUKPANI NIPP (GAS),365.1,4.0,2020,Feb,23,02:00
OLORUNSOGO (GAS),85.1,3.0,2020,Feb,23,02:00
OMOKU (GAS),93.8,5.0,2020,Feb,23,02:00
OMOTOSHO (GAS),76.4,3.0,2020,Feb,23,02:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,23,02:00
RIVERS IPP (GAS),120.0,1.0,2020,Feb,23,02:00
SAPELE (STEAM),40.0,1.0,2020,Feb,23,02:00
SHIRORO (HYDRO),354.0,3.0,2020,Feb,23,02:00
TRANS-AMADI (GAS),64.4,4.0,2020,Feb,23,02:00
