sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),284.0,4.0,2020,Nov,10,21:45
ALAOJI NIPP (GAS),200.1,2.0,2020,Nov,10,21:45
DELTA (GAS),1.0,1.0,2020,Nov,10,21:45
GEREGU (GAS),282.0,2.0,2020,Nov,10,21:45
GEREGU NIPP (GAS),135.0,1.0,2020,Nov,10,21:45
ODUKPANI NIPP (GAS),435.6,4.0,2020,Nov,10,21:45
OLORUNSOGO (GAS),167.0,1.0,2020,Nov,10,21:45
OMOKU (GAS),61.3,4.0,2020,Nov,10,21:45
OMOTOSHO (GAS),160.0,5.0,2020,Nov,10,21:45
OMOTOSHO NIPP (GAS),110.9,1.0,2020,Nov,10,21:45
RIVERS IPP (GAS),152.0,1.0,2020,Nov,10,21:45
SAPELE (STEAM),55.0,1.0,2020,Nov,10,21:45
SAPELE NIPP (GAS),195.5,2.0,2020,Nov,10,21:45
SHIRORO (HYDRO),410.0,4.0,2020,Nov,10,21:45
TRANS-AMADI (GAS),94.3,4.0,2020,Nov,10,21:45
