sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),105.0,4.0,2022,Feb,12,02:00
ALAOJI NIPP (GAS),111.3,1.0,2022,Feb,12,02:00
AZURA-EDO IPP (GAS),427.0,3.0,2022,Feb,12,02:00
DELTA (GAS),518.0,10.0,2022,Feb,12,02:00
EGBIN (STEAM),666.0,4.0,2022,Feb,12,02:00
GEREGU (GAS),215.0,2.0,2022,Feb,12,02:00
GEREGU NIPP (GAS),135.0,1.0,2022,Feb,12,02:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,12,02:00
IHOVBOR NIPP (GAS),84.5,1.0,2022,Feb,12,02:00
JEBBA (HYDRO),329.0,4.0,2022,Feb,12,02:00
KAINJI (HYDRO),384.0,4.0,2022,Feb,12,02:00
ODUKPANI NIPP (GAS),321.6,3.0,2022,Feb,12,02:00
OLORUNSOGO (GAS),76.1,3.0,2022,Feb,12,02:00
OMOKU (GAS),44.8,3.0,2022,Feb,12,02:00
OMOTOSHO (GAS),71.7,3.0,2022,Feb,12,02:00
OMOTOSHO NIPP (GAS),96.8,1.0,2022,Feb,12,02:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,12,02:00
RIVERS IPP (GAS),160.0,1.0,2022,Feb,12,02:00
SAPELE (STEAM),30.0,1.0,2022,Feb,12,02:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,12,02:00
TRANS-AMADI (GAS),93.1,4.0,2022,Feb,12,02:00
