sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),80.0,4.0,2021,Sep,4,17:00
AZURA-EDO IPP (GAS),398.0,3.0,2021,Sep,4,17:00
DELTA (GAS),255.0,7.0,2021,Sep,4,17:00
EGBIN (STEAM),531.0,4.0,2021,Sep,4,17:00
GEREGU (GAS),80.0,1.0,2021,Sep,4,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,4,17:00
IHOVBOR NIPP (GAS),103.0,1.0,2021,Sep,4,17:00
JEBBA (HYDRO),331.0,4.0,2021,Sep,4,17:00
KAINJI (HYDRO),322.0,4.0,2021,Sep,4,17:00
ODUKPANI NIPP (GAS),200.3,2.0,2021,Sep,4,17:00
OLORUNSOGO (GAS),159.0,5.0,2021,Sep,4,17:00
OMOKU (GAS),35.8,3.0,2021,Sep,4,17:00
OMOTOSHO (GAS),162.5,5.0,2021,Sep,4,17:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,4,17:00
SAPELE (STEAM),43.0,1.0,2021,Sep,4,17:00
SHIRORO (HYDRO),275.0,3.0,2021,Sep,4,17:00
TRANS-AMADI (GAS),41.0,4.0,2021,Sep,4,17:00
