sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2018,Oct,23,20:00
AFAM VI (GAS/STEAM),224.0,4.0,2018,Oct,23,20:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Oct,23,20:00
EGBIN (STEAM),476.0,4.0,2018,Oct,23,20:00
GEREGU (GAS),118.0,1.0,2018,Oct,23,20:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,23,20:00
IBOM POWER (GAS),67.1,1.0,2018,Oct,23,20:00
IHOVBOR NIPP (GAS),100.3,1.0,2018,Oct,23,20:00
JEBBA (HYDRO),421.0,5.0,2018,Oct,23,20:00
OMOTOSHO (GAS),137.5,4.0,2018,Oct,23,20:00
OMOTOSHO NIPP (GAS),182.3,2.0,2018,Oct,23,20:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,23,20:00
RIVERS IPP (GAS),144.0,1.0,2018,Oct,23,20:00
