sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,2,17:00
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,2,17:00
ALAOJI NIPP (GAS),94.9,1.0,2021,Dec,2,17:00
AZURA-EDO IPP (GAS),424.0,3.0,2021,Dec,2,17:00
DELTA (GAS),333.0,8.0,2021,Dec,2,17:00
EGBIN (STEAM),647.0,4.0,2021,Dec,2,17:00
GEREGU (GAS),271.0,2.0,2021,Dec,2,17:00
GEREGU NIPP (GAS),130.0,1.0,2021,Dec,2,17:00
IBOM POWER (GAS),30.0,1.0,2021,Dec,2,17:00
IHOVBOR NIPP (GAS),103.5,1.0,2021,Dec,2,17:00
JEBBA (HYDRO),374.0,4.0,2021,Dec,2,17:00
KAINJI (HYDRO),405.0,4.0,2021,Dec,2,17:00
ODUKPANI NIPP (GAS),207.7,2.0,2021,Dec,2,17:00
OLORUNSOGO (GAS),153.4,5.0,2021,Dec,2,17:00
OMOKU (GAS),49.4,3.0,2021,Dec,2,17:00
OMOTOSHO (GAS),112.0,4.0,2021,Dec,2,17:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,2,17:00
RIVERS IPP (GAS),110.0,1.0,2021,Dec,2,17:00
SHIRORO (HYDRO),257.0,3.0,2021,Dec,2,17:00
TRANS-AMADI (GAS),66.1,4.0,2021,Dec,2,17:00
