sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),262.0,2.0,2018,Oct,1,15:00
EGBIN (STEAM),306.0,4.0,2018,Oct,1,15:00
GEREGU (GAS),131.0,1.0,2018,Oct,1,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,1,15:00
IBOM POWER (GAS),80.0,1.0,2018,Oct,1,15:00
IHOVBOR NIPP (GAS),98.2,1.0,2018,Oct,1,15:00
JEBBA (HYDRO),432.0,5.0,2018,Oct,1,15:00
KAINJI (HYDRO),369.0,4.0,2018,Oct,1,15:00
OLORUNSOGO (GAS),104.8,3.0,2018,Oct,1,15:00
OMOKU (GAS),42.1,3.0,2018,Oct,1,15:00
OMOTOSHO (GAS),90.5,3.0,2018,Oct,1,15:00
OMOTOSHO NIPP (GAS),102.1,1.0,2018,Oct,1,15:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,1,15:00
RIVERS IPP (GAS),80.0,1.0,2018,Oct,1,15:00
SHIRORO (HYDRO),438.0,3.0,2018,Oct,1,15:00
