sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,6,18:00
AFAM VI (GAS/STEAM),439.0,4.0,2021,Aug,6,18:00
ALAOJI NIPP (GAS),163.2,2.0,2021,Aug,6,18:00
EGBIN (STEAM),733.0,4.0,2021,Aug,6,18:00
GEREGU (GAS),291.0,3.0,2021,Aug,6,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,6,18:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,6,18:00
KAINJI (HYDRO),193.0,3.0,2021,Aug,6,18:00
ODUKPANI NIPP (GAS),280.9,3.0,2021,Aug,6,18:00
OLORUNSOGO (GAS),124.7,4.0,2021,Aug,6,18:00
OMOKU (GAS),40.3,2.0,2021,Aug,6,18:00
OMOTOSHO (GAS),153.0,5.0,2021,Aug,6,18:00
OMOTOSHO NIPP (GAS),103.9,1.0,2021,Aug,6,18:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,6,18:00
RIVERS IPP (GAS),50.0,1.0,2021,Aug,6,18:00
SAPELE (STEAM),50.0,1.0,2021,Aug,6,18:00
SAPELE NIPP (GAS),101.2,1.0,2021,Aug,6,18:00
TRANS-AMADI (GAS),60.2,4.0,2021,Aug,6,18:00
