sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.1,4.0,2019,May,13,15:00
AZURA-EDO IPP (GAS),276.0,2.0,2019,May,13,15:00
EGBIN (STEAM),555.0,3.0,2019,May,13,15:00
GEREGU (GAS),131.0,1.0,2019,May,13,15:00
GEREGU NIPP (GAS),132.0,1.0,2019,May,13,15:00
IBOM POWER (GAS),72.8,1.0,2019,May,13,15:00
JEBBA (HYDRO),325.0,4.0,2019,May,13,15:00
KAINJI (HYDRO),358.0,4.0,2019,May,13,15:00
ODUKPANI NIPP (GAS),172.4,2.0,2019,May,13,15:00
OLORUNSOGO (GAS),126.9,4.0,2019,May,13,15:00
OLORUNSOGO NIPP (GAS),160.2,2.0,2019,May,13,15:00
OMOKU (GAS),0.5,3.0,2019,May,13,15:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,May,13,15:00
PARAS ENERGY (GAS),61.0,8.0,2019,May,13,15:00
SAPELE (STEAM),50.0,1.0,2019,May,13,15:00
SHIRORO (HYDRO),125.0,2.0,2019,May,13,15:00
