sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),150.0,3.0,2019,Aug,1,03:00
DELTA (GAS),269.0,8.0,2019,Aug,1,03:00
EGBIN (STEAM),330.0,3.0,2019,Aug,1,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,1,03:00
IBOM POWER (GAS),88.1,1.0,2019,Aug,1,03:00
IHOVBOR NIPP (GAS),109.4,1.0,2019,Aug,1,03:00
JEBBA (HYDRO),221.0,3.0,2019,Aug,1,03:00
KAINJI (HYDRO),230.0,4.0,2019,Aug,1,03:00
ODUKPANI NIPP (GAS),190.9,2.0,2019,Aug,1,03:00
OLORUNSOGO (GAS),216.8,7.0,2019,Aug,1,03:00
OMOKU (GAS),58.0,3.0,2019,Aug,1,03:00
OMOTOSHO NIPP (GAS),102.9,1.0,2019,Aug,1,03:00
PARAS ENERGY (GAS),64.9,8.0,2019,Aug,1,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,1,03:00
SAPELE (STEAM),40.0,1.0,2019,Aug,1,03:00
SAPELE NIPP (GAS),86.1,1.0,2019,Aug,1,03:00
