sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Oct,28,13:00
AFAM VI (GAS/STEAM),0.0,4.0,2019,Oct,28,13:00
AZURA-EDO IPP (GAS),250.0,2.0,2019,Oct,28,13:00
DELTA (GAS),296.0,9.0,2019,Oct,28,13:00
EGBIN (STEAM),280.0,2.0,2019,Oct,28,13:00
GEREGU (GAS),80.0,1.0,2019,Oct,28,13:00
IBOM POWER (GAS),77.7,1.0,2019,Oct,28,13:00
IHOVBOR NIPP (GAS),80.0,1.0,2019,Oct,28,13:00
JEBBA (HYDRO),379.0,5.0,2019,Oct,28,13:00
KAINJI (HYDRO),272.0,4.0,2019,Oct,28,13:00
ODUKPANI NIPP (GAS),105.0,1.0,2019,Oct,28,13:00
OLORUNSOGO (GAS),114.3,4.0,2019,Oct,28,13:00
OMOKU (GAS),78.4,4.0,2019,Oct,28,13:00
OMOTOSHO (GAS),129.5,4.0,2019,Oct,28,13:00
OMOTOSHO NIPP (GAS),94.6,1.0,2019,Oct,28,13:00
PARAS ENERGY (GAS),12.7,2.0,2019,Oct,28,13:00
SHIRORO (HYDRO),435.0,4.0,2019,Oct,28,13:00
TRANS-AMADI (GAS),61.1,3.0,2019,Oct,28,13:00
