sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,9,17:00
ALAOJI NIPP (GAS),220.7,2.0,2021,May,9,17:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,May,9,17:00
DELTA (GAS),340.0,8.0,2021,May,9,17:00
EGBIN (STEAM),713.0,5.0,2021,May,9,17:00
GEREGU (GAS),421.0,3.0,2021,May,9,17:00
JEBBA (HYDRO),402.0,5.0,2021,May,9,17:00
KAINJI (HYDRO),236.0,3.0,2021,May,9,17:00
ODUKPANI NIPP (GAS),436.8,4.0,2021,May,9,17:00
OLORUNSOGO (GAS),91.6,3.0,2021,May,9,17:00
OMOKU (GAS),37.5,2.0,2021,May,9,17:00
OMOTOSHO (GAS),64.8,2.0,2021,May,9,17:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,9,17:00
SAPELE (STEAM),48.0,1.0,2021,May,9,17:00
TRANS-AMADI (GAS),38.0,3.0,2021,May,9,17:00
