sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,May,20,17:00
ALAOJI NIPP (GAS),112.7,1.0,2021,May,20,17:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,May,20,17:00
DELTA (GAS),453.0,9.0,2021,May,20,17:00
EGBIN (STEAM),791.0,5.0,2021,May,20,17:00
GEREGU (GAS),372.0,3.0,2021,May,20,17:00
GEREGU NIPP (GAS),0.0,1.0,2021,May,20,17:00
JEBBA (HYDRO),334.0,4.0,2021,May,20,17:00
KAINJI (HYDRO),195.0,3.0,2021,May,20,17:00
ODUKPANI NIPP (GAS),309.6,3.0,2021,May,20,17:00
OLORUNSOGO (GAS),90.9,3.0,2021,May,20,17:00
OMOKU (GAS),39.2,2.0,2021,May,20,17:00
OMOTOSHO (GAS),95.0,3.0,2021,May,20,17:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,20,17:00
SAPELE (STEAM),50.0,1.0,2021,May,20,17:00
SHIRORO (HYDRO),110.0,2.0,2021,May,20,17:00
TRANS-AMADI (GAS),49.9,3.0,2021,May,20,17:00
