sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2020,Feb,18,09:00
ALAOJI NIPP (GAS),109.2,1.0,2020,Feb,18,09:00
AZURA-EDO IPP (GAS),335.0,3.0,2020,Feb,18,09:00
DELTA (GAS),261.0,6.0,2020,Feb,18,09:00
GEREGU (GAS),210.0,2.0,2020,Feb,18,09:00
GEREGU NIPP (GAS),128.0,1.0,2020,Feb,18,09:00
JEBBA (HYDRO),343.0,4.0,2020,Feb,18,09:00
KAINJI (HYDRO),357.0,4.0,2020,Feb,18,09:00
ODUKPANI NIPP (GAS),271.7,3.0,2020,Feb,18,09:00
OLORUNSOGO (GAS),50.9,2.0,2020,Feb,18,09:00
OMOKU (GAS),98.2,5.0,2020,Feb,18,09:00
OMOTOSHO (GAS),86.5,3.0,2020,Feb,18,09:00
OMOTOSHO NIPP (GAS),101.5,1.0,2020,Feb,18,09:00
PARAS ENERGY (GAS),94.1,11.0,2020,Feb,18,09:00
RIVERS IPP (GAS),110.0,1.0,2020,Feb,18,09:00
SHIRORO (HYDRO),199.0,2.0,2020,Feb,18,09:00
TRANS-AMADI (GAS),66.1,3.0,2020,Feb,18,09:00
