sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,11,05:00
AFAM VI (GAS/STEAM),358.0,4.0,2020,Mar,11,05:00
ALAOJI NIPP (GAS),222.0,2.0,2020,Mar,11,05:00
EGBIN (STEAM),644.0,4.0,2020,Mar,11,05:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,11,05:00
JEBBA (HYDRO),347.0,4.0,2020,Mar,11,05:00
KAINJI (HYDRO),271.0,3.0,2020,Mar,11,05:00
ODUKPANI NIPP (GAS),287.1,3.0,2020,Mar,11,05:00
OMOTOSHO (GAS),92.9,3.0,2020,Mar,11,05:00
PARAS ENERGY (GAS),89.7,11.0,2020,Mar,11,05:00
RIVERS IPP (GAS),80.0,1.0,2020,Mar,11,05:00
SAPELE (STEAM),61.0,2.0,2020,Mar,11,05:00
SHIRORO (HYDRO),432.0,4.0,2020,Mar,11,05:00
TRANS-AMADI (GAS),72.8,4.0,2020,Mar,11,05:00
