sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Apr,9,16:00
AFAM VI (GAS/STEAM),235.0,4.0,2020,Apr,9,16:00
ALAOJI NIPP (GAS),264.3,3.0,2020,Apr,9,16:00
AZURA-EDO IPP (GAS),250.0,2.0,2020,Apr,9,16:00
DELTA (GAS),359.0,9.0,2020,Apr,9,16:00
EGBIN (STEAM),704.0,4.0,2020,Apr,9,16:00
GEREGU (GAS),200.0,2.0,2020,Apr,9,16:00
GEREGU NIPP (GAS),91.0,1.0,2020,Apr,9,16:00
JEBBA (HYDRO),321.0,4.0,2020,Apr,9,16:00
KAINJI (HYDRO),306.0,4.0,2020,Apr,9,16:00
ODUKPANI NIPP (GAS),262.8,3.0,2020,Apr,9,16:00
OLORUNSOGO (GAS),155.1,5.0,2020,Apr,9,16:00
OLORUNSOGO NIPP (GAS),107.8,1.0,2020,Apr,9,16:00
OMOKU (GAS),84.5,5.0,2020,Apr,9,16:00
OMOTOSHO (GAS),78.5,3.0,2020,Apr,9,16:00
OMOTOSHO NIPP (GAS),92.7,1.0,2020,Apr,9,16:00
PARAS ENERGY (GAS),66.6,9.0,2020,Apr,9,16:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,9,16:00
TRANS-AMADI (GAS),78.4,4.0,2020,Apr,9,16:00
