sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),409.0,3.0,2019,May,5,14:00
EGBIN (STEAM),531.0,3.0,2019,May,5,14:00
GEREGU (GAS),133.0,1.0,2019,May,5,14:00
GEREGU NIPP (GAS),131.0,1.0,2019,May,5,14:00
IHOVBOR NIPP (GAS),82.2,1.0,2019,May,5,14:00
JEBBA (HYDRO),281.0,4.0,2019,May,5,14:00
KAINJI (HYDRO),345.0,4.0,2019,May,5,14:00
ODUKPANI NIPP (GAS),267.6,3.0,2019,May,5,14:00
OLORUNSOGO (GAS),167.2,6.0,2019,May,5,14:00
OLORUNSOGO NIPP (GAS),102.7,1.0,2019,May,5,14:00
OMOKU (GAS),54.5,3.0,2019,May,5,14:00
OMOTOSHO (GAS),164.7,5.0,2019,May,5,14:00
OMOTOSHO NIPP (GAS),106.2,1.0,2019,May,5,14:00
PARAS ENERGY (GAS),62.5,11.0,2019,May,5,14:00
RIVERS IPP (GAS),155.0,1.0,2019,May,5,14:00
SAPELE (STEAM),57.0,1.0,2019,May,5,14:00
TRANS-AMADI (GAS),59.5,3.0,2019,May,5,14:00
